id,label
111254,20.844455555555555
111255,17.027744444444448
111256,11.205874603174605
111257,11.784261904761905
111258,18.017400000000002
111259,15.501037037037039
111260,16.826533333333334
111261,21.785666666666668
111262,18.43842222222223
111263,13.410122222222222
111264,12.526744444444445
111265,15.714573544973545
111266,20.81833333333333
111267,17.248733333333334
111268,19.664053968253963
111269,16.709222222222223
111270,14.167744444444446
111271,10.774141269841271
111272,14.786722222222222
111273,20.73326349206349
111274,13.044911111111109
111275,16.163455555555554
111276,14.375706349206348
111277,11.887124603174604
111278,10.287066666666668
111279,15.254460317460317
111280,20.28227777777778
111281,17.182826984126987
111282,21.62246666666667
111283,17.058744444444443
111284,14.156117460317459
111285,9.588317989417988
111286,18.465155555555555
111287,16.31798148148148
111288,21.884685185185184
111289,25.36234920634921
111290,20.08623968253968
111291,17.062350793650793
111292,13.110360317460318
111293,21.71908888888889
111294,17.539439682539687
111295,11.012818759018758
111296,11.632039682539682
111297,11.686885185185185
111298,9.349036507936507
111299,4.473088888888889
111300,12.868277777777779
111301,13.044866666666666
111302,11.871498989898987
111303,11.604833333333334
111304,11.754295238095239
111305,9.517088888888887
111306,7.772711111111111
111307,10.895299999999999
111308,17.33111111111111
111309,12.171588888888888
111310,13.674988888888889
111311,11.883044444444446
111312,9.581294444444444
111313,7.618866666666666
111314,16.022404232804238
111315,13.109888888888891
111316,15.094311111111107
111317,18.007900000000003
111318,12.583877777777777
111319,12.891999999999998
111320,10.665022222222225
111321,16.55002222222222
111322,12.945090476190476
111323,15.191619047619048
111324,22.252788888888894
111325,16.442322222222224
111326,13.359522222222221
111327,11.949253968253968
111328,18.626033333333332
111329,13.565755555555553
111330,12.749566666666665
111331,15.528744444444444
111332,12.800388888888888
111333,10.011377777777778
111334,8.642966666666666
111335,14.308677777777778
111336,11.840926984126984
111337,14.277263492063492
111338,14.951674747474746
111339,14.396744444444444
111340,11.226396825396826
111341,8.816388888888888
111342,15.766694444444443
111343,12.283977777777778
111344,11.62809523809524
111345,13.9762
111346,13.504
111347,9.835936507936506
111348,8.672144444444447
111349,14.760377777777773
111350,13.220138095238095
111351,15.152999999999997
111352,17.961511111111115
111353,15.36737777777778
111354,12.099333333333332
111355,10.354333333333335
111356,16.827722222222224
111357,11.907422222222221
111358,14.555285714285713
111359,18.34201111111111
111360,15.168588888888888
111361,11.338230158730159
111362,9.627827777777778
111363,16.867555555555555
111364,11.508477777777781
111365,13.063044444444444
111366,15.687433333333335
111367,12.41354126984127
111368,9.646044444444444
111369,7.904077777777778
111370,15.240966666666663
111371,11.12653181818182
111372,9.037183333333333
111373,12.946587301587302
111374,11.86212222222222
111375,9.922469841269839
111376,8.164061904761905
111377,13.968722222222224
111378,12.58472222222222
111379,11.127955555555555
111380,12.323877777777774
111381,10.698855555555557
111382,10.016388888888889
111383,7.882122222222223
111384,12.8762
111385,11.404500000000002
111386,11.829433333333332
111387,13.242861904761902
111388,10.453698412698412
111389,9.165269841269842
111390,7.572111111111111
111391,13.17634761904762
111392,11.282927777777779
111393,11.561644444444445
111394,12.866792063492063
111395,14.576288888888888
111396,11.227333333333332
111397,9.158557142857143
111398,14.813707936507937
111399,14.420855555555558
111400,16.11086507936508
111401,17.545573015873014
111402,15.833388888888889
111403,12.119933333333332
111404,7.670344444444444
111405,16.319484126984126
111406,9.949733333333333
111407,11.213268253968254
111408,12.316088888888888
111409,12.009077777777776
111410,10.76957142857143
111411,5.348044444444444
111412,13.619966666666665
111413,14.635293650793646
111414,14.859833333333333
111415,15.82326111111111
111416,14.148071428571429
111417,10.782266666666667
111418,9.225368253968254
111419,15.644095238095238
111420,13.554546031746032
111421,12.656966666666666
111422,14.245503174603174
111423,13.14558888888889
111424,11.425986507936507
111425,5.700622222222222
111426,15.293490476190476
111427,12.07211111111111
111428,12.525322222222224
111429,15.555299999999999
111430,14.823969841269841
111431,11.737522222222225
111432,9.875522222222221
111433,16.4199
111434,12.118344444444448
111435,12.690988888888889
111436,14.168844444444442
111437,13.807545238095237
111438,12.053453968253969
111439,8.964277777777776
111440,13.292555555555557
111441,9.820444444444444
111442,12.028260317460317
111443,15.337403174603175
111444,14.399103030303033
111445,12.33418888888889
111446,9.887944444444445
111447,15.81429365079365
111448,12.248222222222221
111449,14.857523809523807
111450,15.414357142857144
111451,16.536655555555555
111452,12.895198412698411
111453,9.897333333333334
111454,15.904902380952384
111455,15.727500000000001
111456,18.973088888888885
111457,25.399441269841272
111458,21.479507936507936
111459,16.371
111460,14.082287301587298
111461,20.603400000000004
111462,13.45763968253968
111463,15.037768783068781
111464,19.265544444444444
111465,17.248333333333335
111466,12.789510582010585
111467,11.199222222222222
111468,15.393288888888888
111469,15.607000000000001
111470,18.48172222222222
111471,24.528544444444442
111472,19.691533333333332
111473,15.246622222222221
111474,10.97118253968254
111475,20.401573015873016
111476,10.968984126984127
111477,16.891833333333334
111478,25.519966666666665
111479,19.134
111480,14.69805873015873
111481,13.742794444444446
111482,18.717433333333336
111483,14.533882539682539
111484,16.897011111111112
111485,19.942444444444444
111486,17.674174603174603
111487,13.232788888888889
111488,11.451488888888889
111489,19.6084164021164
111490,13.712284126984132
111491,15.383455555555555
111492,18.027487301587303
111493,16.508437037037037
111494,12.275222222222222
111495,11.0375626984127
111496,17.561311111111106
111497,10.197022222222222
111498,11.349966666666667
111499,13.572944444444447
111500,12.300855555555557
111501,10.664607936507934
111502,9.299768253968251
111503,14.439633333333331
111504,12.259365079365077
111505,12.935998412698414
111506,15.68451111111111
111507,13.50473333333333
111508,11.290166666666664
111509,9.398033333333332
111510,14.758341269841273
111511,12.71928888888889
111512,16.802844444444446
111513,22.96393333333333
111514,18.10472222222222
111515,14.121938888888888
111516,13.01933333333333
111517,18.152422222222224
111518,12.669531746031744
111519,14.638399999999997
111520,18.880038095238096
111521,15.7342
111522,12.297722222222221
111523,11.377987301587304
111524,14.856590476190474
111525,14.967206349206348
111526,14.829565079365079
111527,22.750233333333334
111528,17.666210317460315
111529,13.43108888888889
111530,9.4885
111531,18.779974074074072
111532,14.232844444444444
111533,16.799350793650795
111534,25.00666931216931
111535,17.359885714285717
111536,12.181427777777778
111537,13.317077777777776
111538,20.024968253968254
111539,14.757644444444445
111540,15.752111111111113
111541,20.938077777777778
111542,15.255398412698414
111543,13.48387142857143
111544,12.208488888888889
111545,18.180283333333332
111546,11.886907407407408
111547,11.769532539682537
111548,12.805822222222224
111549,11.886977777777778
111550,8.34200396825397
111551,8.247966666666667
111552,13.862677777777778
111553,9.841866666666668
111554,10.637033333333333
111555,12.671766666666667
111556,11.769977777777777
111557,9.36357777777778
111558,8.0614873015873
111559,13.06111111111111
111560,12.724942857142858
111561,12.366933333333334
111562,13.404515873015873
111563,12.801033333333333
111564,10.661066666666665
111565,8.125222222222222
111566,14.997488888888888
111567,11.35272222222222
111568,11.933411111111107
111569,14.457833333333333
111570,13.113504761904762
111571,10.316655555555554
111572,6.8721000000000005
111573,14.924466666666666
111574,13.588036507936513
111575,14.569644444444442
111576,17.734333333333332
111577,15.28368253968254
111578,13.686244444444446
111579,10.729355555555555
111580,16.85982222222222
111581,14.30732380952381
111582,16.53316666666667
111583,21.355601587301585
111584,17.22918095238095
111585,16.418733333333332
111586,12.334049206349205
111587,15.529307936507937
111588,11.337950793650794
111589,13.084914285714285
111590,15.819555555555555
111591,14.137144444444441
111592,11.208144444444446
111593,10.26865
111594,12.458488888888887
111595,11.695379894179894
111596,14.052305555555558
111597,15.60923333333333
111598,14.06591111111111
111599,11.77277777777778
111600,9.457873015873018
111601,15.33888253968254
111602,9.854122222222223
111603,10.392855555555553
111604,9.481888888888887
111605,11.455209523809522
111606,10.000088888888888
111607,8.508444444444443
111608,13.929076190476191
111609,12.715033333333333
111610,14.635625396825395
111611,17.09517857142857
111612,15.258111111111113
111613,12.448539682539682
111614,10.237755555555557
111615,16.2278126984127
111616,12.036744444444443
111617,14.246111111111112
111618,17.84466666666667
111619,15.675485714285713
111620,13.420946031746032
111621,10.950622222222224
111622,16.773333333333333
111623,11.3712
111624,11.781354545454544
111625,12.05611111111111
111626,11.539552380952381
111627,8.990622222222221
111628,7.557622222222222
111629,13.931700000000001
111630,11.592033333333331
111631,12.849122222222222
111632,13.812388888888886
111633,12.96281111111111
111634,10.143555555555556
111635,7.73588888888889
111636,13.781361111111114
111637,11.523492857142859
111638,12.647106349206348
111639,13.42742433862434
111640,12.290668253968255
111641,10.853277777777777
111642,8.944855555555556
111643,14.02832222222222
111644,53.05124444444444
111645,70.91591111111111
111646,53.859533333333346
111647,57.74646190476191
111648,61.049692592592585
111649,64.6247
111650,62.79435925925926
111651,37.207722222222216
111652,51.29039365079365
111653,40.765325396825396
111654,38.215914285714284
111655,42.335155555555545
111656,38.8422
111657,43.49754444444445
111658,37.333600000000004
111659,41.59656666666667
111660,40.925666666666665
111661,38.22372222222222
111662,43.240088888888884
111663,36.89690740740741
111664,39.10813650793651
111665,36.90257539682539
111666,42.59779999999999
111667,41.60533333333333
111668,38.125366666666665
111669,42.696955555555554
111670,38.545088888888884
111671,37.96879047619048
111672,37.594944444444444
111673,41.66189682539683
111674,40.9296111111111
111675,38.37725555555556
111676,40.20907777777778
111677,37.98866666666666
111678,39.305723809523805
111679,39.537000000000006
111680,40.90536666666666
111681,43.032277777777786
111682,39.617366666666676
111683,46.83454444444444
111684,39.22928888888889
111685,38.79943333333333
111686,38.90613333333334
111687,38.87261746031746
111688,41.81355555555556
111689,37.389922222222225
111690,51.6742507936508
111691,39.308673015873005
111692,39.40545555555556
111693,42.19295555555555
111694,41.35155555555556
111695,41.00344444444445
111696,37.488299999999995
111697,39.34415555555555
111698,38.02466349206349
111699,39.67103888888889
111700,43.439499999999995
111701,42.86278888888889
111702,45.76148571428572
111703,42.37905555555555
111704,53.88387777777778
111705,59.77312222222223
111706,41.93366666666667
111707,56.13910317460318
111708,51.486294372294374
111709,62.68223333333334
111710,57.04573333333334
111711,57.78198968253969
111712,58.289359259259264
111713,57.55372777777777
111714,59.99134444444446
111715,58.73471111111112
111716,61.20506666666667
111717,58.05158888888889
111718,58.720222222222226
111719,62.68090370370372
111720,59.231777777777786
111721,58.676368253968256
111722,60.921255555555554
111723,63.55935555555555
111724,60.83843333333333
111725,59.32121111111111
111726,62.38135555555555
111727,60.51323492063492
111728,59.647893650793655
111729,62.25456666666666
111730,63.65117777777778
111731,59.53835714285715
111732,59.13459999999999
111733,60.80382222222223
111734,60.97653333333333
111735,58.04047777777778
111736,58.905965079365075
111737,58.09365714285714
111738,57.60358888888889
111739,58.37223333333335
111740,58.43464444444444
111741,60.409666666666666
111742,59.054493650793646
111743,58.2738
111744,58.55025555555555
111745,57.99594444444444
111746,57.69477777777778
111747,58.26494444444445
111748,59.33372222222222
